"","x","y","date","dx","dy","dist","dt","R2n","abs.angle","rel.angle","id","burst","pkey"
"262",412098.799763669,4262175.2313588,2022-02-24 09:26:06,-50.6020625968813,-13.4924377882853,52.3699781986726,14400,4222500.97027387,-2.88101693286931,1.61425157621311,"F47304","F47304.1","F47304.2022-02-24 09:26:06"
"263",412048.197701072,4262161.73892101,2022-02-24 13:26:06,-68.4383603666793,-30.8822279460728,75.0834280823182,14400,4338543.18347803,-2.71770678021243,0.163310152656876,"F47304","F47304.1","F47304.2022-02-24 13:26:06"
"264",411979.759340706,4262130.85669307,2022-02-24 17:26:06,-11.1290657795616,-56.546476284042,57.6312422672593,14400,4554873.29897568,-1.76512532391571,0.952581456296725,"F47304","F47304.1","F47304.2022-02-24 17:26:06"
"265",411968.630274926,4262074.31021678,2022-02-24 21:26:06,-14.3916218763334,-53.2801631847396,55.1896237459891,14400,4801541.4997532,-1.83461273087503,-0.0694874069593174,"F47304","F47304.1","F47304.2022-02-24 21:26:06"
"266",411954.23865305,4262021.0300536,2022-02-25 01:26:06,-18.8803364445921,-50.8124224403873,54.2067281665419,14400,5045801.56968311,-1.92655587649993,-0.0919431456249,"F47304","F47304.1","F47304.2022-02-25 01:26:06"
"267",411935.358316605,4261970.21763116,2022-02-25 05:26:06,-473.491636686085,-604.352108221501,767.747224497387,14400,5292217.79181977,-2.23537630411747,-0.308820427617546,"F47304","F47304.1","F47304.2022-02-25 05:26:06"
"268",411461.866679919,4261365.86552294,2022-02-25 09:26:06,-154.123562651454,-205.933470327407,257.221046505657,14400,9225069.3510053,-2.21328184170993,0.0220944624075412,"F47304","F47304.1","F47304.2022-02-25 09:26:06"
"269",411307.743117267,4261159.93205261,2022-02-25 13:26:06,-12.8218179873074,-22.1838734382764,25.6227097947329,14400,10814416.9548893,-2.09486669111722,0.118415150592707,"F47304","F47304.1","F47304.2022-02-25 13:26:06"
"270",411294.92129928,4261137.74817917,2022-02-25 17:26:06,-12.8218179873074,-22.1838734382764,25.6227097947329,14400,10982929.0607079,-2.09486669111722,0,"F47304","F47304.1","F47304.2022-02-25 17:26:06"
"271",411282.099481293,4261115.56430573,2022-02-25 21:26:06,-12.8218179873656,-22.1838734382764,25.6227097947621,14400,11152754.2130409,-2.09486669111919,-1.96642702121608e-12,"F47304","F47304.1","F47304.2022-02-25 21:26:06"
"272",411269.277663306,4261093.38043229,2022-02-26 01:26:06,-20.998971716559,-43.4113829340786,48.2234899338699,14400,11323892.4118885,-2.02133564635533,0.073531044763862,"F47304","F47304.1","F47304.2022-02-26 01:26:06"
"273",411248.278691589,4261049.96904936,2022-02-26 05:26:06,NA,NA,NA,NA,11650742.4249452,NA,NA,"F47304","F47304.1","F47304.2022-02-26 05:26:06"
"1108",412443.073333863,4263832.37793102,2022-02-27 14:21:29,183.592773841112,-32.3127024546266,186.414638230464,14400,0,-0.174217763719823,NA,"F47304","F47304.2","F47304.2022-02-27 14:21:29"
"2105",412626.666107705,4263800.06522857,2022-02-27 18:21:29,16.5810944085242,89.7490705475211,91.2678933466107,14400,34750.4173465949,1.38810679792776,1.56232456164758,"F47304","F47304.2","F47304.2022-02-27 18:21:29"
"3105",412643.247202113,4263889.81429912,2022-02-27 22:21:29,14.8871342811617,83.9542771792039,85.2639866754302,14400,43368.5139097252,1.39529631060222,0.00718951267445544,"F47304","F47304.2","F47304.2022-02-27 22:21:29"
"4105",412658.134336394,4263973.7685763,2022-02-28 02:21:29,-56.4539840688813,-188.388465689495,196.665366351301,14400,66242.5493800122,-1.86194845433332,3.02594054224405,"F47304","F47304.2","F47304.2022-02-28 02:21:29"
"5104",412601.680352325,4263785.38011061,2022-02-28 06:21:29,-109.878005469334,2.24825341068208,109.901004223427,14400,27364.9814293646,3.12113414851243,-1.30010270433384,"F47304","F47304.2","F47304.2022-02-28 06:21:29"
"6104",412491.802346856,4263787.62836402,2022-02-28 10:21:29,-109.683274995303,2.25007928255945,109.706352006039,14400,4377.0404545197,3.12108119710018,-5.29514122460384e-05,"F47304","F47304.2","F47304.2022-02-28 10:21:29"
"7104",412382.119071861,4263789.8784433,2022-02-28 14:21:29,12.0402043490321,3.39140778966248,12.5087236584008,14400,5521.62851311191,0.274559963156159,-2.84652123394402,"F47304","F47304.2","F47304.2022-02-28 14:21:29"
"8104",412394.15927621,4263793.26985109,2022-02-28 18:21:29,12.0402043490321,3.39140778966248,12.5087236584008,14400,3922.02695231102,0.274559963156159,0,"F47304","F47304.2","F47304.2022-02-28 18:21:29"
"966",412406.199480559,4263796.66125888,2022-02-28 22:21:29,12.0402043490321,3.39140778966248,12.5087236584008,14400,2635.3617266346,0.274559963156159,0,"F47304","F47304.2","F47304.2022-02-28 22:21:29"
"1017",412418.239684908,4263800.05266667,2022-03-01 02:21:29,12.0402043490321,3.39140778966248,12.5087236584008,14400,1661.63283608265,0.274559963156159,0,"F47304","F47304.2","F47304.2022-03-01 02:21:29"
"1117",412430.279889257,4263803.44407446,2022-03-01 06:21:29,12.0402043490321,3.39140778966248,12.5087236584008,14400,1000.84028065517,0.274559963156159,0,"F47304","F47304.2","F47304.2022-03-01 06:21:29"
"1216",412442.320093606,4263806.83548225,2022-03-01 10:21:29,10.5086745403823,1.3534718118608,10.5954767019319,14400,652.984060352161,0.128090510307601,-0.146469452848558,"F47304","F47304.2","F47304.2022-03-01 10:21:29"
"1316",412452.828768146,4263808.18895406,2022-03-01 14:21:29,-82.4523939331411,-122.246516196989,147.453748638705,14400,680.27510461052,-2.16418621936327,-2.29227672967087,"F47304","F47304.2","F47304.2022-03-01 14:21:29"
"1416",412370.376374213,4263685.94243786,2022-03-01 18:21:29,38.5912368946592,113.56171661336,119.939764237023,14400,26728.2015996967,1.24321369566217,-2.87578539215415,"F47304","F47304.2","F47304.2022-03-01 18:21:29"
"1515",412408.967611108,4263799.50415448,2022-03-01 22:21:29,45.2826636743266,69.9112821845338,83.2953000242372,14400,2243.88550918814,0.996028329378721,-0.247185366283449,"F47304","F47304.2","F47304.2022-03-01 22:21:29"
"1615",412454.250274782,4263869.41543666,2022-03-02 02:21:29,77.9630586359999,-11.4718995019794,78.8025570020661,14400,1496.70083210448,-0.146096925777877,-1.1421252551566,"F47304","F47304.2","F47304.2022-03-02 02:21:29"
"1715",412532.213333418,4263857.94353716,2022-03-02 06:21:29,76.970588430122,-12.6974089611322,78.0108689709676,14400,8599.53973765313,-0.163491987733295,-0.017395061955418,"F47304","F47304.2","F47304.2022-03-02 06:21:29"
"1815",412609.183921848,4263845.2461282,2022-03-02 10:21:29,17.9144411335001,-85.6203709458932,87.4744255313403,14400,27758.3179391565,-1.36454070656046,-1.20104871882717,"F47304","F47304.2","F47304.2022-03-02 10:21:29"
"1914",412627.098362982,4263759.62575725,2022-03-02 14:21:29,17.9089036769001,-85.1221229983494,86.9856577526123,14400,39158.0901305504,-1.36342995699145,0.00111074956901414,"F47304","F47304.2","F47304.2022-03-02 14:21:29"
"2014",412645.007266659,4263674.50363425,2022-03-02 18:21:29,16.5854515398387,33.9591364031658,37.7928584262841,14400,65701.6067948902,1.11647624116635,2.4799061981578,"F47304","F47304.2","F47304.2022-03-02 18:21:29"
"2113",412661.592718198,4263708.46277066,2022-03-02 22:21:29,16.5854515398387,33.9591364031658,37.7928584262841,14400,63105.6882990048,1.11647624116635,0,"F47304","F47304.2","F47304.2022-03-02 22:21:29"
"2213",412678.178169738,4263742.42190706,2022-03-03 02:21:29,16.5854515398969,33.9591364022344,37.7928584254728,14400,63366.3700991777,1.11647624115415,-1.21984644607664e-11,"F47304","F47304.2","F47304.2022-03-03 02:21:29"
"2313",412694.763621278,4263776.38104346,2022-03-03 06:21:29,16.1948748785653,34.3144945483655,37.944149857945,14400,66483.6521955425,1.12983590112139,0.0133596599672416,"F47304","F47304.2","F47304.2022-03-03 06:21:29"
"2413",412710.958496157,4263810.69553801,2022-03-03 10:21:29,-0.00529515551170334,46.1528741642833,46.152874468042,14400,72232.586343715,1.57091105758002,0.441075156458623,"F47304","F47304.2","F47304.2022-03-03 10:21:29"
"2513",412710.953201001,4263856.84841218,2022-03-03 14:21:29,-40.9346944684512,-20.8216319633648,45.9259139140776,14400,72358.4276655255,-2.67104514031941,2.04122910928016,"F47304","F47304.2","F47304.2022-03-03 14:21:29"
"2613",412670.018506533,4263836.02678021,2022-03-03 18:21:29,-40.9346944684512,-20.8216319633648,45.9259139140776,14400,51517.4254983209,-2.67104514031941,0,"F47304","F47304.2","F47304.2022-03-03 18:21:29"
"2713",412629.083812064,4263815.20514825,2022-03-03 22:21:29,-40.9346944685094,-20.8216319633648,45.9259139141294,14400,34894.8024688028,-2.67104514031998,-5.74651437545981e-13,"F47304","F47304.2","F47304.2022-03-03 22:21:29"
"2813",412588.149117596,4263794.38351629,2022-03-04 02:21:29,-40.9346944684512,-20.8216319633648,45.9259139140776,14400,22490.5585769544,-2.67104514031941,5.74651437545981e-13,"F47304","F47304.2","F47304.2022-03-04 02:21:29"
"2913",412547.214423127,4263773.56188432,2022-03-04 06:21:29,-39.5282524804352,-20.4308075504377,44.4960744484281,14400,14304.6938228142,-2.66454350864098,0.00650163167842566,"F47304","F47304.2","F47304.2022-03-04 06:21:29"
"3013",412507.686170647,4263753.13107677,2022-03-04 10:21:29,8.65454211703036,-3.36319145839661,9.28505013671355,14400,10454.8825862278,-0.370643979234162,2.29389952940682,"F47304","F47304.2","F47304.2022-03-04 10:21:29"
"3113",412516.340712764,4263749.76788531,2022-03-04 14:21:29,-8.16647780250059,106.25827912055,106.571634318703,14400,12192.5284634144,1.64750052029141,2.01814449952557,"F47304","F47304.2","F47304.2022-03-04 14:21:29"
"3213",412508.174234961,4263856.02616443,2022-03-04 18:21:29,-8.16647780250059,106.25827912055,106.571634318703,14400,4797.36626714635,1.64750052029141,0,"F47304","F47304.2","F47304.2022-03-04 18:21:29"
"3313",412500.007757159,4263962.28444355,2022-03-04 22:21:29,-8.16647780250059,106.25827912055,106.571634318703,14400,20117.230553597,1.64750052029141,0,"F47304","F47304.2","F47304.2022-03-04 22:21:29"
"3413",412491.841279356,4264068.54272268,2022-03-05 02:21:29,6.40807013597805,71.8184360628948,72.1037524778546,14400,58152.1213227663,1.48180600914306,-0.165694511148354,"F47304","F47304.2","F47304.2022-03-05 02:21:29"
"3513",412498.249349492,4264140.36115874,2022-03-05 06:21:29,348.261746860866,-736.666541672312,814.839762128742,14400,97898.0612532328,-1.12918246030445,-2.6109884694475,"F47304","F47304.2","F47304.2022-03-05 06:21:29"
"3613",412846.511096353,4263403.69461707,2022-03-05 10:21:29,-85.0338139467058,261.700089501217,275.168469049904,14400,346531.411869959,1.88496354282544,3.01414600312989,"F47304","F47304.2","F47304.2022-03-05 10:21:29"
"3713",412761.477282407,4263665.39470657,2022-03-05 14:21:29,-150.064283991582,260.147198636085,300.326246418971,14400,129264.471698303,2.09401512500288,0.20905158217744,"F47304","F47304.2","F47304.2022-03-05 14:21:29"
"3813",412611.412998415,4263925.5419052,2022-03-05 18:21:29,174.420642574609,345.469338523224,387.003390703251,14400,37017.76874599,1.10325215195855,-0.990762973044333,"F47304","F47304.2","F47304.2022-03-05 18:21:29"
"3913",412785.83364099,4264271.01124373,2022-03-05 22:21:29,-44.505193176039,-274.75374236051,278.334926232304,14400,309883.811152526,-1.73138363171372,-2.83463578367227,"F47304","F47304.2","F47304.2022-03-05 22:21:29"
"4013",412741.328447814,4263996.25750137,2022-03-06 02:21:29,-46.1343936944031,-279.342213783413,283.126216876799,14400,115812.626572496,-1.73447254576666,-0.00308891405293754,"F47304","F47304.2","F47304.2022-03-06 02:21:29"
"4113",412695.194054119,4263716.91528758,2022-03-06 06:21:29,-46.1343936944031,-279.342213783413,283.126216876799,14400,76896.479613059,-1.73447254576666,0,"F47304","F47304.2","F47304.2022-03-06 06:21:29"
"4213",412649.059660425,4263437.5730738,2022-03-06 10:21:29,-39.9677330786362,-263.346406379715,266.362064567301,14400,198301.242019559,-1.72141557175613,0.0130569740105297,"F47304","F47304.2","F47304.2022-03-06 10:21:29"
"4313",412609.091927346,4263174.22666742,2022-03-06 14:21:29,103.612508273742,109.088859764859,150.452421700594,14400,460725.2591679,0.811139144511609,2.53255471626774,"F47304","F47304.2","F47304.2022-03-06 14:21:29"
"4413",412712.70443562,4263283.31552718,2022-03-06 18:21:29,12.9039102577954,-1.60708017647266,13.0035997567923,14400,374170.454346006,-0.123904121013433,-0.935043265525042,"F47304","F47304.2","F47304.2022-03-06 18:21:29"
"4513",412725.608345878,4263281.70844701,2022-03-06 22:21:29,11.8911536337109,-2.84299439936876,12.2262893755775,14400,383062.913641911,-0.234679470402483,-0.110775349389051,"F47304","F47304.2","F47304.2022-03-06 22:21:29"
"4613",412737.499499511,4263278.86545261,2022-03-07 02:21:29,-58.9076111567556,18.5301363049075,61.7533205882402,14400,393062.830781264,2.83682971862778,3.07150918903027,"F47304","F47304.2","F47304.2022-03-07 02:21:29"
"4713",412678.591888355,4263297.39558891,2022-03-07 06:21:29,-59.9857649352634,18.8556154528633,62.8794579252631,14400,341675.095881146,2.83703706712493,0.00020734849714632,"F47304","F47304.2","F47304.2022-03-07 06:21:29"
"4813",412618.606123419,4263316.25120437,2022-03-07 10:21:29,-59.9857649352634,18.8556154537946,62.8794579255424,14400,297198.558181046,2.8370370671108,-1.41295863897994e-11,"F47304","F47304.2","F47304.2022-03-07 10:21:29"
"4913",412558.620358484,4263335.10681982,2022-03-07 14:21:29,-59.9857649353216,18.8556154528633,62.8794579253187,14400,260629.67293797,2.83703706712521,1.44071421459557e-11,"F47304","F47304.2","F47304.2022-03-07 14:21:29"
"5013",412498.634593549,4263353.96243527,2022-03-07 18:21:29,62.1193243609741,-172.512765494175,183.356114480844,14400,231968.440153799,-1.22516516582343,2.22098307423095,"F47304","F47304.2","F47304.2022-03-07 18:21:29"
"5113",412560.75391791,4263181.44966978,2022-03-07 22:21:29,63.9351093945443,-175.358542391099,186.650252083471,14400,437556.321150924,-1.22117758825731,0.00398757756611934,"F47304","F47304.2","F47304.2022-03-07 22:21:29"
"5213",412624.689027304,4263006.09112739,2022-03-08 02:21:29,-10.9435911126202,212.870529076084,213.15164633559,14400,715734.14196971,1.6221607185938,2.84333830685111,"F47304","F47304.2","F47304.2022-03-08 02:21:29"
"5313",412613.745436192,4263218.96165646,2022-03-08 06:21:29,-12.0249672031496,218.477218730375,218.807895059564,14400,405408.49241012,1.62578076186032,0.00362004326651988,"F47304","F47304.2","F47304.2022-03-08 06:21:29"
"5413",412601.720468989,4263437.43887519,2022-03-08 10:21:29,-39.3780246427632,223.36158186011,226.80613985476,14400,181145.771304227,1.74530038291558,0.119519621055254,"F47304","F47304.2","F47304.2022-03-08 10:21:29"
"5513",412562.342444346,4263660.80045705,2022-03-08 14:21:29,-16.2419868560974,211.294587804005,211.917920366112,14400,43663.9502895438,1.64751437991112,-0.0977860030044528,"F47304","F47304.2","F47304.2022-03-08 14:21:29"
"5613",412546.10045749,4263872.09504486,2022-03-08 18:21:29,164.515198208566,243.641774598509,293.98395325445,14400,12192.0373339203,0.976885955161324,-0.670628424749801,"F47304","F47304.2","F47304.2022-03-08 18:21:29"
"5713",412710.615655698,4264115.73681946,2022-03-08 22:21:29,-72.7391551410547,88.9360642582178,114.893899822298,14400,151871.15362588,2.25634587387461,1.27945991871329,"F47304","F47304.2","F47304.2022-03-08 22:21:29"
"5813",412637.876500557,4264204.67288371,2022-03-09 02:21:29,-12.4413131461479,-153.034762091935,153.539651821071,14400,176551.805552126,-1.65191523013558,2.37492420316939,"F47304","F47304.2","F47304.2022-03-09 02:21:29"
"5913",412625.435187411,4264051.63812162,2022-03-09 06:21:29,159.039240561659,-747.223627814092,763.961144301254,14400,81330.8768102814,-1.36108543665073,0.290829793484852,"F47304","F47304.2","F47304.2022-03-09 06:21:29"
"6013",412784.474427973,4263304.41449381,2022-03-09 10:21:29,-52.1003868094995,58.8666021907702,78.6112406668783,14400,395300.098096327,2.29529486043897,-2.62680501008989,"F47304","F47304.2","F47304.2022-03-09 10:21:29"
"6113",412732.374041163,4263363.281096,2022-03-09 14:21:29,-85.4180598112871,-188.912364929914,207.326135750749,14400,303746.739875179,-1.99544261833311,1.9924478284075,"F47304","F47304.2","F47304.2022-03-09 14:21:29"
"6213",412646.955981352,4263174.36873107,2022-03-09 18:21:29,-38.607766856323,-101.960153953172,109.024917591286,14400,474544.241172998,-1.93276790774789,0.0626747105852259,"F47304","F47304.2","F47304.2022-03-09 18:21:29"
"6313",412608.348214496,4263072.40857712,2022-03-09 22:21:29,-37.8761731080594,14.8387749884278,40.6791559950409,14400,604869.205048346,2.76820056595672,-1.58221683347498,"F47304","F47304.2","F47304.2022-03-09 22:21:29"
"6413",412570.472041388,4263087.2473521,2022-03-10 02:21:29,44.3924594713026,-28.2378660514951,52.6124275913345,14400,571450.010320835,-0.566538702744857,2.94844603847801,"F47304","F47304.2","F47304.2022-03-10 02:21:29"
"6513",412614.864500859,4263059.00948605,2022-03-10 06:21:29,-129.491616675514,453.169919588603,471.307813227385,14400,627610.956735656,1.8491255609806,2.41566426372545,"F47304","F47304.2","F47304.2022-03-10 06:21:29"
"6613",412485.372884183,4263512.17940564,2022-03-10 10:21:29,-63.4002208322636,312.992251487449,319.34892749587,14400,104316.347614802,1.77065377525384,-0.0784717857267576,"F47304","F47304.2","F47304.2022-03-10 10:21:29"
"6713",412421.972663351,4263825.17165713,2022-03-10 14:21:29,-24.0817235856666,-456.550800754689,457.185479953819,14400,497.168679530782,-1.62349457400818,2.88903695791757,"F47304","F47304.2","F47304.2022-03-10 14:21:29"
"6813",412397.890939765,4263368.62085637,2022-03-10 18:21:29,273.795312064933,-237.082779889926,362.176914544631,14400,217112.073024705,-0.71365985206935,0.909834721938831,"F47304","F47304.2","F47304.2022-03-10 18:21:29"
"6913",412671.68625183,4263131.53807648,2022-03-10 22:21:29,-7.84701592748752,-116.344952927902,116.609278064664,14400,543440.367973418,-1.63814045701434,-0.92448060494499,"F47304","F47304.2","F47304.2022-03-10 22:21:29"
"7013",412663.839235903,4263015.19312356,2022-03-11 02:21:29,-18.6946597622591,-2.65564048755914,18.8823391036649,14400,716528.593060127,-3.00048332890749,-1.36234287189315,"F47304","F47304.2","F47304.2022-03-11 02:21:29"
