"","x","y","date","dx","dy","dist","dt","R2n","abs.angle","rel.angle","id","burst","pkey"
"5347",410923.387044952,4263847.05946267,2022-05-16 05:02:00,-1139.0980051083,191.800795704126,1155.13281075141,10800,1764043.00108671,2.97477786310153,-0.719775581257863,"M48963","M48963.1","M48963.2022-05-16 06:02:35"
"5348",409784.289039844,4264038.86025838,2022-05-16 08:02:00,-93.4238338022842,-89.5713297827169,129.425792797885,10800,4974364.28115388,-2.37724387173161,0.931163572346446,"M48963","M48963.1","M48963.2022-05-16 09:02:35"
"5349",409690.865206041,4263949.28892859,2022-05-16 11:02:00,80.0938107920229,-60.0284784259275,100.092141296509,10800,5076779.9329887,-0.643166379865884,1.73407749186573,"M48963","M48963.1","M48963.2022-05-16 12:02:35"
"5350",409770.959016833,4263889.26045017,2022-05-16 14:02:00,-32.2349433990894,-15.143398091197,35.6148014411279,10800,4636155.98312138,-2.70241028951909,-2.0592439096532,"M48963","M48963.1","M48963.2022-05-16 15:02:35"
"5351",409738.724073434,4263874.11705208,2022-05-16 17:02:00,-230.416515778226,-192.957466715015,300.540104985098,10800,4715342.557705,-2.44444214071493,0.257968148804155,"M48963","M48963.1","M48963.2022-05-16 18:02:35"
"5352",409508.307557656,4263681.15958536,2022-05-16 20:02:00,629.428705013182,40.4110676674172,630.724622227952,10800,5177736.90990537,0.0641147750561547,2.50855691577109,"M48963","M48963.1","M48963.2022-05-16 21:02:35"
"5353",410137.736262669,4263721.57065303,2022-05-16 23:02:00,478.806635162968,110.959460102953,491.495468608228,10800,3087081.17698318,0.22772194360597,0.163607168549815,"M48963","M48963.1","M48963.2022-05-17 00:02:35"
"5354",410616.542897832,4263832.53011313,2022-05-17 02:02:00,190.017296399339,34.1824712399393,193.067382721638,10800,2208685.69768532,0.177987712676804,-0.0497342309291651,"M48963","M48963.1","M48963.2022-05-17 03:02:35"
"5355",410806.560194231,4263866.71258437,2022-05-17 05:02:00,-192.931186187023,91.4306816589087,213.499442978534,10800,1970438.35033791,2.69903969304968,2.52105198037288,"M48963","M48963.1","M48963.2022-05-17 06:02:35"
"5356",410613.629008044,4263958.14326603,2022-05-17 08:02:00,-192.931186186965,91.4306816579774,213.499442978083,10800,2520514.0859652,2.69903969305351,3.82494036443859e-12,"M48963","M48963.1","M48963.2022-05-17 09:02:35"
"5357",410420.697821857,4264049.57394769,2022-05-17 11:02:00,-99.0111154077458,38.0577712757513,106.073535477815,10800,3161753.84589409,2.77462495458522,0.0755852615317085,"M48963","M48963.1","M48963.2022-05-17 12:02:35"
"5358",410321.68670645,4264087.63171896,2022-05-17 14:02:00,33.7850070631248,4.07710846327245,34.0301265891956,10800,3501124.05027366,0.120097287997091,-2.65452766658813,"M48963","M48963.1","M48963.2022-05-17 15:02:35"
"5359",410355.471713513,4264091.70882743,2022-05-17 17:02:00,192.241393440287,107.592083482072,220.301633629613,10800,3430822.87163276,0.510238426461759,0.390141138464668,"M48963","M48963.1","M48963.2022-05-17 18:02:35"
"5360",410547.713106953,4264199.30091091,2022-05-17 20:02:00,41.5826254009735,149.785819481127,155.450656006562,10800,3324908.2052985,1.30000162224809,0.789763195786336,"M48963","M48963.1","M48963.2022-05-17 21:02:35"
"5361",410589.295732354,4264349.08673039,2022-05-17 23:02:00,31.4799567534355,-300.652580307797,302.296149037553,10800,3722149.54765801,-1.4664710389682,-2.76647266121629,"M48963","M48963.1","M48963.2022-05-18 00:02:35"
"5362",410620.775689108,4264048.43415008,2022-05-18 02:02:00,47.2953933962854,-234.932537456043,239.645887492451,10800,2746908.64957731,-1.37213687031269,0.0943341686555061,"M48963","M48963.1","M48963.2022-05-18 03:02:35"
"5363",410668.071082504,4263813.50161263,2022-05-18 05:02:00,140.731068832509,30.4034798638895,143.977794546848,10800,2071521.01872877,0.212769588317844,1.58490645863054,"M48963","M48963.1","M48963.2022-05-18 06:02:35"
"5364",410808.802151336,4263843.90509249,2022-05-18 08:02:00,36.1600716123939,12.7519574128091,38.3427072188644,10800,1913307.83101812,0.339036327988414,0.126266739670569,"M48963","M48963.1","M48963.2022-05-18 09:02:35"
"5365",410844.962222949,4263856.6570499,2022-05-18 11:02:00,16.0768999608117,9.36192992329597,18.6040975120712,10800,1890993.20513809,0.527319424841097,0.188283096852683,"M48963","M48963.1","M48963.2022-05-18 12:02:35"
"5366",410861.03912291,4263866.01897983,2022-05-18 14:02:00,2.73741379054263,22.344766529277,22.5118196845246,10800,1890792.17017205,1.44889569170893,0.921576266867829,"M48963","M48963.1","M48963.2022-05-18 15:02:35"
"5367",410863.7765367,4263888.36374636,2022-05-18 17:02:00,-67.7838330301456,52.0215122615919,85.4452208039842,10800,1940719.83271289,2.48700924709304,1.03811355538411,"M48963","M48963.1","M48963.2022-05-18 18:02:35"
"5368",410795.99270367,4263940.38525862,2022-05-18 20:02:00,-107.395590590837,-110.488120236434,154.082567449194,10800,2167159.15387628,-2.34200195606322,1.45417410402333,"M48963","M48963.1","M48963.2022-05-18 21:02:35"
"5369",410688.597113079,4263829.89713838,2022-05-18 23:02:00,60.3478905651136,66.3834506897256,89.7141595353496,10800,2073328.36426656,0.832987048108893,-3.10819630300747,"M48963","M48963.1","M48963.2022-05-19 00:02:35"
"5370",410748.945003644,4263896.28058907,2022-05-19 02:02:00,116.513743010641,-36.66286058072,122.145886776063,10800,2130681.95082169,-0.304856532157008,-1.1378435802659,"M48963","M48963.1","M48963.2022-05-19 03:02:35"
"5371",410865.458746655,4263859.61772849,2022-05-19 05:02:00,-47.2492736471468,-8.00287036318332,47.9222265158128,10800,1869528.20920507,-2.97380949701645,-2.66895296485944,"M48963","M48963.1","M48963.2022-05-19 06:02:35"
"5372",410818.209473008,4263851.61485813,2022-05-19 08:02:00,-1.93895893386798,-8.55114514566958,8.76821789473408,10800,1917529.26587847,-1.79377434750319,1.18003514951326,"M48963","M48963.1","M48963.2022-05-19 09:02:35"
"5373",410816.270514074,4263843.06371298,2022-05-19 11:02:00,147.320716823742,109.102324744686,183.321332283388,10800,1900333.2186762,0.637443019002182,2.43121736650537,"M48963","M48963.1","M48963.2022-05-19 12:02:35"
"5374",410963.591230898,4263952.16603773,2022-05-19 14:02:00,241.321615148976,196.502097518183,311.206035075087,10800,1972568.29817891,0.683384651804057,0.0459416328018752,"M48963","M48963.1","M48963.2022-05-19 15:02:35"
"5375",411204.912846047,4264148.66813524,2022-05-19 17:02:00,27.7451063832268,52.7809607451782,59.6290260309575,10800,2288194.09785254,1.08682811544807,0.403443463644017,"M48963","M48963.1","M48963.2022-05-19 18:02:35"
"5376",411232.65795243,4264201.44909599,2022-05-19 20:02:00,-105.972371444281,-96.1862409049645,143.115116074272,10800,2428101.47041288,-2.4045649110195,2.79179228071201,"M48963","M48963.1","M48963.2022-05-19 21:02:35"
"5377",411126.685580986,4264105.26285508,2022-05-19 23:02:00,-18.8855884274817,-178.811864417046,179.806418980392,10800,2222267.7810336,-1.67602330407567,0.728541606943837,"M48963","M48963.1","M48963.2022-05-20 00:02:35"
"5378",411107.799992558,4263926.45099067,2022-05-20 02:02:00,82.3087621834711,-205.608461608179,221.471379227785,10800,1759359.70990354,-1.1900158667597,0.48600743731597,"M48963","M48963.1","M48963.2022-05-20 03:02:35"
"5379",411190.108754741,4263720.84252906,2022-05-20 05:02:00,121.193942576414,-355.072780346498,375.186155208594,10800,1221384.63008259,-1.24187381235837,-0.0518579455986703,"M48963","M48963.1","M48963.2022-05-20 06:02:35"
"5380",411311.302697318,4263365.76974871,2022-05-20 08:02:00,1.44061338203028,-146.968586037867,146.975646448268,10800,532868.190971882,-1.56099445495197,-0.319120642593604,"M48963","M48963.1","M48963.2022-05-20 09:02:35"
"5381",411312.7433107,4263218.80116267,2022-05-20 11:02:00,10.5254574011778,66.5412704097107,67.3685825978419,10800,350972.795319213,1.41391673521226,2.97491119016423,"M48963","M48963.1","M48963.2022-05-20 12:02:35"
"5382",411323.268768101,4263285.34243308,2022-05-20 14:02:00,-5.59126259345794,258.220800677314,258.281327470304,10800,422790.035131962,1.59244597313055,0.178529237918297,"M48963","M48963.1","M48963.2022-05-20 15:02:35"
"5383",411317.677505508,4263543.56323376,2022-05-20 17:02:00,-159.587668182678,336.687632146291,372.594666462445,10800,806828.525789269,2.01342293286401,0.420976959733452,"M48963","M48963.1","M48963.2022-05-20 18:02:35"
"5384",411158.089837325,4263880.25086591,2022-05-20 20:02:00,39.1098353643902,109.356606190093,116.139771567042,10800,1604023.43399188,1.22733529057807,-0.786087642285935,"M48963","M48963.1","M48963.2022-05-20 21:02:35"
"5385",411197.199672689,4263989.6074721,2022-05-20 23:02:00,39.1098353643902,109.356606189162,116.139771566165,10800,1850317.68641286,1.22733529057537,-2.70050648509823e-12,"M48963","M48963.1","M48963.2022-05-21 00:02:35"
"5386",411236.309508054,4264098.96407829,2022-05-21 02:02:00,116.349073343328,70.6047263480723,136.096047887282,10800,2123588.83191047,0.545430313197379,-0.681904977377992,"M48963","M48963.1","M48963.2022-05-21 03:02:35"
"5387",411352.658581397,4264169.56880463,2022-05-21 05:02:00,496.538545265328,-39.7833780627698,498.129746255224,10800,2270169.01978107,-0.0799506418688693,-0.625380955066248,"M48963","M48963.1","M48963.2022-05-21 06:02:35"
"5388",411849.197126662,4264129.78542657,2022-05-21 08:02:00,78.1030510340934,-1.16407391801476,78.1117254253214,10800,2203846.07583469,-0.0149032300098911,0.0650474118589782,"M48963","M48963.1","M48963.2022-05-21 09:02:35"
"5389",411927.300177697,4264128.62135265,2022-05-21 11:02:00,198.218207188591,-22.7259851917624,199.51673630048,10800,2253357.67194507,-0.114152914589188,-0.0992496845792965,"M48963","M48963.1","M48963.2022-05-21 12:02:35"
"5390",412125.518384885,4264105.89536746,2022-05-21 14:02:00,215.239397448488,-28.4395282398909,217.110121782692,10800,2376855.46307433,-0.131368788438073,-0.0172158738488857,"M48963","M48963.1","M48963.2022-05-21 15:02:35"
"5391",412340.757782334,4264077.45583922,2022-05-21 17:02:00,-427.342351804546,58.8385846838355,431.373926765906,10800,2590559.89639349,3.00476803638111,3.13613682481918,"M48963","M48963.1","M48963.2022-05-21 18:02:35"
"5392",411913.415430529,4264136.29442391,2022-05-21 20:02:00,-38.335945544648,46.0409049503505,59.9116820782844,10800,2265416.78740963,2.26513100965917,-0.739637026721937,"M48963","M48963.1","M48963.2022-05-21 21:02:35"
"5393",411875.079484984,4264182.33532886,2022-05-21 23:02:00,3.12183220474981,-20.3575497157872,20.595525405907,10800,2375599.41607565,-1.41863162271959,2.59942267480082,"M48963","M48963.1","M48963.2022-05-22 00:02:35"
"5394",411878.201317189,4264161.97777914,2022-05-22 02:02:00,1.46550907741766,-247.877888801508,247.882220971066,10800,2316716.50445897,-1.56488417380075,-0.146252551081159,"M48963","M48963.1","M48963.2022-05-22 03:02:35"
"5395",411879.666826267,4263914.09989034,2022-05-22 05:02:00,188.540324458038,-535.654349496588,567.867093677169,10800,1642339.1846714,-1.23235750414282,0.33252666965793,"M48963","M48963.1","M48963.2022-05-22 06:02:35"
"5396",412068.207150725,4263378.44554084,2022-05-22 08:02:00,237.23951378424,-245.282851928845,341.242237055922,10800,762653.535008367,-0.802065977878561,0.430291526264255,"M48963","M48963.1","M48963.2022-05-22 09:02:35"
"5397",412305.446664509,4263133.16268891,2022-05-22 11:02:00,18.9747674553655,-290.515270134434,291.13427139598,10800,780458.473799093,-1.50557478252647,-0.703508804647909,"M48963","M48963.1","M48963.2022-05-22 12:02:35"
"5398",412324.421431964,4262842.64741878,2022-05-22 14:02:00,-252.189364920894,-13.7531204242259,252.564098993913,10800,628153.512838491,-3.08711172601913,-1.58153694349266,"M48963","M48963.1","M48963.2022-05-22 15:02:35"
"5399",412072.232067043,4262828.89429836,2022-05-22 17:02:00,-438.170496185368,1309.65658492595,1381.0118588076,10800,296560.797057711,1.89365857015759,-1.30241501100287,"M48963","M48963.1","M48963.2022-05-22 18:02:35"
"5400",411634.061570858,4264138.55088328,2022-05-22 20:02:00,123.217193766031,12.6655139476061,123.866428394189,10800,2146798.0862389,0.102430408224686,-1.7912281619329,"M48963","M48963.1","M48963.2022-05-22 21:02:35"
"5401",411757.278764624,4264151.21639723,2022-05-22 23:02:00,-405.441467644763,-52.1587061835453,408.782722624967,10800,2220002.71463274,-3.01364868998557,-3.11607909821026,"M48963","M48963.1","M48963.2022-05-23 00:02:35"
"5402",411351.837296979,4264099.05769105,2022-05-23 02:02:00,-646.273415913456,-249.860988446511,692.892373795465,10800,2064809.08082338,-2.77267537366167,0.240973316323907,"M48963","M48963.1","M48963.2022-05-23 03:02:35"
"5403",410705.563881066,4263849.1967026,2022-05-23 05:02:00,-393.056776945188,-105.278904486448,406.911879443702,10800,2089318.56228759,-2.87988902822761,-0.107213654565948,"M48963","M48963.1","M48963.2022-05-23 06:02:35"
"5404",410312.507104121,4263743.91779811,2022-05-23 08:02:00,-48.7182218952803,7.10330234281719,49.2333428563534,10800,2671352.47684417,2.99680906451938,-0.406487214432596,"M48963","M48963.1","M48963.2022-05-23 09:02:35"
"5405",410263.788882225,4263751.02110045,2022-05-23 11:02:00,120.4084510713,-95.1570754293352,153.470075564111,10800,2809491.05907636,-0.6687894480577,2.61758679460251,"M48963","M48963.1","M48963.2022-05-23 12:02:35"
"5406",410384.197333297,4263655.86402503,2022-05-23 14:02:00,243.62585900235,-86.1420649224892,258.406684363511,10800,2318761.85841495,-0.339863603817852,0.328925844239848,"M48963","M48963.1","M48963.2022-05-23 15:02:35"
"5407",410627.823192299,4263569.7219601,2022-05-23 17:02:00,269.881033990183,340.304195814766,434.330194894098,10800,1648828.96700564,0.900302544109851,1.2401661479277,"M48963","M48963.1","M48963.2022-05-23 18:02:35"
"5408",410897.704226289,4263910.02615592,2022-05-23 20:02:00,-115.631379723665,52.7033093404025,127.07578365774,10800,1948336.31426828,2.71393647733482,1.81363393322497,"M48963","M48963.1","M48963.2022-05-23 21:02:35"
"5409",410782.072846565,4263962.72946526,2022-05-23 23:02:00,21.9030671599321,-67.6213219892234,71.0801486955586,10800,2245345.77650527,-1.25755268890371,2.31169614094105,"M48963","M48963.1","M48963.2022-05-24 00:02:35"
"5410",410803.975913725,4263895.10814327,2022-05-24 02:02:00,115.847677837824,-143.209751822054,184.200210307564,10800,2042725.70576401,-0.890629655430593,0.366923033473118,"M48963","M48963.1","M48963.2022-05-24 03:02:35"
"5411",410919.823591563,4263751.89839145,2022-05-24 05:02:00,390.997450041294,-483.848185785115,622.083654202826,10800,1554656.01687221,-0.89113617442636,-0.000506518995766925,"M48963","M48963.1","M48963.2022-05-24 06:02:35"
"5412",411310.821041605,4263268.05020566,2022-05-24 08:02:00,65.0174878837424,-382.750713683665,388.233670044301,10800,407798.17412717,-1.40253347531746,-0.511397300891097,"M48963","M48963.1","M48963.2022-05-24 09:02:35"
"5413",411375.838529488,4262885.29949198,2022-05-24 11:02:00,-79.8723966034013,70.6540000485256,106.637645613677,10800,74095.1867799514,2.41735916423239,-2.46329266762974,"M48963","M48963.1","M48963.2022-05-24 12:02:35"
"5414",411295.966132885,4262955.95349203,2022-05-24 14:02:00,-189.028872925788,488.548428664915,523.842993606435,10800,142833.287997092,1.93997573019791,-0.477383434034483,"M48963","M48963.1","M48963.2022-05-24 15:02:35"
"5415",411106.937259959,4263444.50192069,2022-05-24 17:02:00,-272.749558151932,539.015776366927,604.094635503838,10800,786888.286498237,2.03924359585877,0.0992678656608614,"M48963","M48963.1","M48963.2022-05-24 18:02:35"
"5416",410834.187701807,4263983.51769706,2022-05-24 20:02:00,-136.0814507787,-13.9351405808702,136.793089697705,10800,2221998.70594569,-3.03954542339385,1.20439628792697,"M48963","M48963.1","M48963.2022-05-24 21:02:35"
"5417",410698.106251028,4263969.58255648,2022-05-24 23:02:00,84.1753088575206,-62.8846514392644,105.071223500523,10800,2398979.33833848,-0.641621771399469,2.39792365199438,"M48963","M48963.1","M48963.2022-05-25 00:02:35"
"5418",410782.281559886,4263906.69790504,2022-05-25 02:02:00,-271.77114687796,-35.6875095963478,274.104276903063,10800,2103946.55150484,-3.01102515061928,-2.36940337921981,"M48963","M48963.1","M48963.2022-05-25 03:02:35"
"5419",410510.510413008,4263871.01039544,2022-05-25 05:02:00,-1054.3191367879,-112.045508882962,1060.25611917972,10800,2508306.3131208,-3.03571718434571,-0.0246920337264287,"M48963","M48963.1","M48963.2022-05-25 06:02:35"
"5420",409456.19127622,4263758.96488656,2022-05-25 08:02:00,109.664321366872,89.4932272480801,141.546109463076,10800,5555724.35205065,0.684460269925904,-2.56300785290798,"M48963","M48963.1","M48963.2022-05-25 09:02:35"
"5421",409565.855597587,4263848.45811381,2022-05-25 11:02:00,102.450714715407,73.3822360774502,126.020242490738,10800,5310483.62523099,0.621561286102762,-0.062898983823142,"M48963","M48963.1","M48963.2022-05-25 12:02:35"
"5422",409668.306312302,4263921.84034988,2022-05-25 14:02:00,-24.2320243553841,-8.07025434076786,25.5405561702287,10800,5091993.86127357,-2.8201053442022,2.84151867687462,"M48963","M48963.1","M48963.2022-05-25 15:02:35"
"5423",409644.074287947,4263913.77009554,2022-05-25 17:02:00,167.22489106952,-158.915526817553,230.690937960105,10800,5163710.53612211,-0.759925800679425,2.06017954352278,"M48963","M48963.1","M48963.2022-05-25 18:02:35"
"5424",409811.299179016,4263754.85456873,2022-05-25 20:02:00,534.619980734366,-85.2833762764931,541.379513899013,10800,4186150.02125383,-0.158188662143192,0.601737138536232,"M48963","M48963.1","M48963.2022-05-25 21:02:35"
"5425",410345.919159751,4263669.57119245,2022-05-25 23:02:00,275.771615395264,139.145075214095,308.887254211063,10800,2436503.78002692,0.467294006150861,0.625482668294053,"M48963","M48963.1","M48963.2022-05-26 00:02:35"
"5426",410621.690775146,4263808.71626766,2022-05-26 02:02:00,127.376247268694,24.6371667627245,129.73703539988,10800,2144579.68944914,0.191061106585922,-0.276232899564939,"M48963","M48963.1","M48963.2022-05-26 03:02:35"
"5427",410749.067022415,4263833.35343443,2022-05-26 05:02:00,144.883614951046,-490.112083778717,511.078385912767,10800,1980842.44625967,-1.28336893738625,-1.47443004397218,"M48963","M48963.1","M48963.2022-05-26 06:02:35"
