serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113348963,2022-01-09,00:22:05,2022-01-09 00:22:05,38.507832,-106.011925,3.55,3,0,0.07,2302.0,3.91,0.31,0.0,5,6.66,,196,,2.0,43
89460800120113348963,2022-01-08,22:03:05,2022-01-08 22:03:05,38.504375,-106.013794,1.66,3,0,0.1,2330.0,3.91,5.39,0.0,6,2.6,,75,,10.0,56
89460800120113348963,2022-01-08,18:03:29,2022-01-08 18:03:29,38.50457,-106.014,3.05,3,0,0.09,2329.0,3.9,5.49,0.0,4,4.55,,419,,10.0,97
89460800120113348963,2022-01-08,14:02:05,2022-01-08 14:02:05,38.505432,-106.014954,1.45,3,0,0.95,2333.0,3.88,0.38,0.0,6,1.88,,235,,5.0,30
89460800120113348963,2022-01-08,12:21:29,2022-01-08 12:21:29,38.501808,-106.014618,2.81,3,0,0.13,2333.0,3.89,0.0,0.0,4,3.93,,286,,4.0,43
89460800120113348963,2022-01-08,08:21:29,2022-01-08 08:21:29,38.501904,-106.015236,2.45,3,0,0.07,2340.0,3.9,0.01,0.0,4,3.13,,188,,5.0,51
89460800120113348963,2022-01-08,04:20:53,2022-01-08 04:20:53,38.502689,-106.013962,2.23,3,0,0.05,2320.0,3.91,0.0,0.0,4,5.01,,80,,7.0,38
89460800120113348963,2022-01-08,00:21:29,2022-01-08 00:21:29,38.502533,-106.014015,2.62,3,0,0.07,2319.0,3.93,0.4,0.0,6,4.25,,938,,11.0,79
89460800120113348963,2022-01-07,22:02:53,2022-01-07 22:02:53,38.506908,-106.014572,1.72,3,0,0.03,2314.0,3.94,4.7,0.0,5,4.84,,123,,14.0,63
89460800120113348963,2022-01-07,18:02:35,2022-01-07 18:02:35,38.506882,-106.014603,1.76,3,0,0.05,2323.0,3.91,4.92,0.0,5,2.78,,313,,14.0,57
89460800120113348963,2022-01-07,14:02:53,2022-01-07 14:02:53,38.51519,-106.011887,1.6,3,83,0.04,2218.0,3.91,0.88,0.0,6,1.76,,1506,,8.0,80
89460800120113348963,2022-01-07,12:21:59,2022-01-07 12:21:59,38.522041,-106.013435,2.33,3,0,0.05,2195.0,3.91,0.0,0.0,5,3.06,,258,,8.0,98
89460800120113348963,2022-01-07,08:20:34,2022-01-07 08:20:34,38.524376,-106.012238,2.19,3,0,0.04,2182.0,3.93,0.01,0.0,4,3.65,,793,,9.0,26
89460800120113348963,2022-01-07,04:21:23,2022-01-07 04:21:23,38.520889,-106.011139,1.2,3,0,0.26,2180.0,3.93,0.0,0.0,6,1.8,,841,,8.0,97
89460800120113348963,2022-01-07,00:19:59,2022-01-07 00:19:59,38.509125,-106.013405,1.96,3,0,0.0,2305.0,3.94,1.27,0.0,5,3.04,,435,,9.0,38
89460800120113348963,2022-01-06,22:03:04,2022-01-06 22:03:04,38.507694,-106.014336,1.13,3,0,0.0,2305.0,3.95,4.88,0.0,6,2.38,,281,,11.0,74
89460800120113348963,2022-01-06,18:02:35,2022-01-06 18:02:35,38.508064,-106.014465,2.29,3,0,0.15,2325.0,3.94,5.63,0.0,5,4.13,,867,,8.0,57
